1.035668373107910156e+00 -2.676036059856414795e-01 3.158103674650192261e-02
1.109424471855163574e+00 -2.302107810974121094e-01 4.216938018798828125e-01
1.046708488464355469e+01 9.480768203735351562e+00 -4.321447849273681641e+00
1.057904958724975586e+00 -3.168953359127044678e-01 1.368952095508575439e-01
4.833066463470458984e+00 3.967657566070556641e+00 2.572201490402221680e+00
1.176715254783630371e+00 -2.724414318799972534e-02 6.196100115776062012e-01
6.131737232208251953e+00 5.729598999023437500e+00 1.941622376441955566e+00
1.203350663185119629e+00 5.240852832794189453e-01 4.163980484008789062e-01
1.762194991111755371e+00 1.450513124465942383e+00 -3.664267435669898987e-02
2.832244396209716797e+00 2.612246274948120117e+00 -4.447204768657684326e-01
1.137054443359375000e+00 -2.654171288013458252e-01 4.716424643993377686e-01
1.485387444496154785e+00 3.235114514827728271e-01 1.049626708030700684e+00
1.780412435531616211e+00 1.310498476028442383e+00 6.726534366607666016e-01
1.911077260971069336e+00 -6.115935370326042175e-02 1.627413868904113770e+00
1.918827295303344727e+00 2.718677222728729248e-01 1.614925980567932129e+00
4.952786445617675781e+00 3.969690561294555664e+00 2.787768125534057617e+00
1.443573832511901855e+00 6.656429767608642578e-01 8.005155324935913086e-01
2.532925605773925781e+00 2.269690275192260742e+00 -5.140225887298583984e-01
1.256215810775756836e+00 6.674108505249023438e-01 3.641989529132843018e-01
2.296423196792602539e+00 1.147974252700805664e+00 -1.719219207763671875e+00
1.247474789619445801e+00 -4.555612206459045410e-01 5.904721617698669434e-01
2.369114875793457031e+00 -1.729615449905395508e+00 1.273238062858581543e+00
2.290935516357421875e+00 2.058423519134521484e+00 -1.061968654394149780e-01
1.064365863800048828e+00 3.001579344272613525e-01 2.068331092596054077e-01
1.114428877830505371e+00 -8.072713017463684082e-02 4.852162003517150879e-01
1.566614151000976562e+00 -1.122846007347106934e+00 4.398824274539947510e-01
4.321645736694335938e+01 -8.707299232482910156e-01 4.319611358642578125e+01
3.862366333007812500e+02 2.928680114746093750e+02 2.518056335449218750e+02
3.490004348754882812e+01 -1.308743190765380859e+01 3.233778381347656250e+01
3.439999771118164062e+01 -1.109200382232666016e+01 3.254730606079101562e+01
4.774347305297851562e+01 -2.031156539916992188e+01 4.319582748413085938e+01
2.455305480957031250e+01 -8.199379920959472656e+00 2.312190818786621094e+01
3.133728218078613281e+01 6.635170459747314453e+00 3.061045455932617188e+01
3.472737121582031250e+01 1.358221054077148438e+01 3.194548034667968750e+01
3.185032653808593750e+01 1.042593669891357422e+01 3.007895088195800781e+01
2.817281150817871094e+01 1.111258411407470703e+01 2.586924362182617188e+01
